tick,n1,n2,x0,y0,vec_x0,vec_y0,x1,y1,vec_x1,vec_y1,x2,y2,vec_x2,vec_y2,x3,y3,vec_x3,vec_y3,x4,y4,vec_x4,vec_y4,x5,y5,vec_x5,vec_y5,x6,y6,vec_x6,vec_y6,x7,y7,vec_x7,vec_y7,x8,y8,vec_x8,vec_y8,x9,y9,vec_x9,vec_y9
26850,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,170.0,9.96875,210.25
26880,5,5,74.0,76.0,98.625,121.90624,86.0,82.0,251.81248,161.84375,76.0,78.0,31.625,162.4375,74.0,76.0,8.53125,88.71875,80.0,88.0,191.59375,110.21875,168.0,168.0,97.25,162.0,172.0,174.0,112.78124,227.5,176.0,164.0,55.78125,170.84375,174.0,166.0,65.125,60.59375,172.0,170.0,214.28125,138.56248
26910,5,5,74.0,76.0,98.625,121.90624,88.0,84.0,222.1875,89.28124,76.0,78.0,34.53125,173.75,74.0,76.0,8.53125,88.71875,82.0,88.0,212.28125,88.125,166.0,166.0,132.53125,218.06248,170.0,174.0,83.28124,244.21875,174.0,162.0,226.06248,112.84375,172.0,164.0,202.125,108.53124,170.0,170.0,162.65625,80.9375
26940,5,5,74.0,76.0,98.625,121.90624,90.0,84.0,239.81248,187.71875,74.0,80.0,130.21875,58.28125,74.0,76.0,8.53125,88.71875,84.0,88.0,237.56248,184.71875,164.0,166.0,171.625,13.25,168.0,174.0,108.9375,81.65624,172.0,162.0,215.96875,5.75,170.0,162.0,217.09375,198.09375,168.0,168.0,143.90625,203.46875
26970,5,5,74.0,76.0,98.625,121.90624,94.0,84.0,23.21875,242.53125,74.0,80.0,157.875,18.5,74.0,76.0,8.53125,88.71875,88.0,90.0,1.28125,60.21875,162.0,164.0,211.28125,63.84375,166.0,172.0,111.15624,233.34375,170.0,160.0,164.06248,110.8125,170.0,160.0,28.09375,217.6875,166.0,166.0,172.125,246.03125
27000,5,5,74.0,76.0,98.625,121.90624,96.0,84.0,79.0,134.84375,74.0,80.0,168.03125,1.96875,74.0,76.0,8.53125,88.71875,88.0,92.0,218.0,68.0,160.0,162.0,241.56248,125.5,164.0,172.0,190.25,7.875,168.0,160.0,191.09375,7.34375,168.0,158.0,76.9375,247.31248,164.0,166.0,199.25,28.28125
27030,5,5,74.0,76.0,98.625,121.90624,98.0,82.0,115.96875,228.6875,74.0,78.0,183.34375,233.25,74.0,76.0,8.53125,88.71875,90.0,94.0,220.59375,18.28125,160.0,160.0,38.03125,166.09375,164.0,170.0,49.125,25.15625,166.0,158.0,107.625,214.34375,166.0,158.0,126.625,20.09375,162.0,164.0,226.34375,66.53124
27060,5,5,74.0,76.0,98.625,121.90624,100.0,82.0,175.9375,161.78125,74.0,78.0,183.34375,233.25,74.0,76.0,8.53125,88.71875,92.0,94.0,163.31248,209.96875,158.0,158.0,125.96875,175.625,162.0,168.0,27.78125,217.71875,164.0,158.0,28.84375,159.84375,164.0,156.0,174.31248,70.1875,160.0,162.0,253.4375,104.78124
27090,5,5,74.0,76.0,98.625,121.90624,102.0,82.0,251.625,117.78124,74.0,78.0,183.34375,233.25,74.0,76.0,8.53125,88.71875,94.0,98.0,47.53125,9.40625,156.0,156.0,211.9375,186.5,160.0,168.0,8.71875,168.375,162.0,156.0,98.25,147.59375,162.0,154.0,135.6875,245.06248,160.0,160.0,51.4375,124.09375
27120,5,5,74.0,76.0,98.625,121.90624,106.0,82.0,71.4375,72.65624,74.0,78.0,183.34375,233.25,74.0,76.0,8.53125,88.71875,94.0,100.0,189.21875,64.3125,156.0,154.0,20.59375,221.90625,156.0,168.0,237.34375,204.81248,160.0,154.0,209.90625,236.625,160.0,154.0,120.875,120.0625,158.0,158.0,244.0,237.0
27150,5,5,74.0,76.0,98.625,121.90624,108.0,82.0,147.25,27.5625,74.0,78.0,183.34375,233.25,74.0,76.0,8.53125,88.71875,96.0,102.0,99.03124,106.90624,154.0,154.0,62.78125,13.875,154.0,170.0,246.6875,86.84375,158.0,152.0,233.46875,241.40625,158.0,152.0,122.3125,205.71875,158.0,158.0,107.46875,63.28125
27180,5,5,74.0,76.0,98.625,121.90624,110.0,80.0,223.03125,238.1875,74.0,78.0,183.34375,233.25,74.0,76.0,8.53125,88.71875,98.0,104.0,13.125,147.25,152.0,152.0,117.21875,53.46875,152.0,170.0,250.09375,224.53125,156.0,152.0,240.0,7.9375,156.0,152.0,119.03124,41.6875,156.0,156.0,181.06248,61.3125
27210,5,5,74.0,76.0,98.625,121.90624,114.0,80.0,42.6875,191.81248,74.0,78.0,183.34375,233.25,74.0,76.0,8.53125,88.71875,98.0,106.0,193.34375,169.15625,150.0,150.0,171.09375,97.0625,150.0,172.0,245.78125,84.71875,154.0,150.0,235.09375,41.3125,154.0,150.0,112.53124,138.78125,154.0,154.0,242.31248,68.71875
27240,5,5,74.0,76.0,98.625,121.90624,116.0,80.0,118.9375,149.96875,74.0,78.0,183.34375,233.25,74.0,76.0,8.53125,88.71875,100.0,108.0,33.5625,228.125,148.0,148.0,214.9375,151.9375,148.0,172.0,217.56248,131.56248,152.0,148.0,201.31248,117.78124,152.0,148.0,113.1875,224.5,154.0,152.0,107.5625,39.71875
27270,5,5,74.0,76.0,98.625,121.90624,118.0,80.0,195.46875,110.59375,74.0,78.0,183.34375,233.25,74.0,76.0,8.53125,88.71875,100.0,112.0,109.71875,39.625,148.0,146.0,43.75,158.21875,146.0,172.0,189.1875,178.40625,150.0,146.0,143.1875,223.84375,150.0,148.0,110.28124,51.34375,154.0,148.0,9.78125,247.75
27300,5,5,74.0,76.0,98.625,121.90624,122.0,80.0,16.0625,71.5,74.0,78.0,217.65625,215.21875,74.0,76.0,8.53125,88.71875,100.0,114.0,223.56248,105.71875,146.0,144.0,44.0625,204.90625,144.0,172.0,160.34375,223.4375,148.0,146.0,43.75,53.9375,148.0,146.0,151.59375,163.15625,152.0,146.0,80.96875,197.09375
27330,5,5,74.0,76.0,98.625,121.90624,124.0,80.0,92.84375,36.96875,74.0,78.0,217.65625,215.21875,74.0,76.0,8.53125,88.71875,102.0,116.0,85.3125,170.40625,142.0,144.0,248.81248,68.625,142.0,174.0,131.15625,11.21875,144.0,144.0,202.96875,135.46875,146.0,144.0,125.59375,227.625,150.0,144.0,76.375,201.4375
27360,5,5,74.0,76.0,98.625,121.90624,126.0,80.0,133.46875,139.53125,74.0,78.0,217.65625,215.21875,74.0,76.0,8.53125,88.71875,102.0,118.0,254.1875,204.56248,140.0,144.0,223.90625,155.40625,140.0,174.0,117.53124,101.71875,142.0,142.0,104.53124,229.4375,146.0,142.0,53.59375,218.125,148.0,142.0,68.71875,208.75
27390,5,5,74.0,76.0,98.625,121.90624,128.0,82.0,128.875,104.4375,74.0,78.0,217.65625,215.21875,74.0,76.0,8.53125,88.71875,104.0,120.0,189.34375,231.09375,138.0,144.0,137.84375,148.40625,138.0,174.0,104.84375,205.09375,138.0,142.0,224.21875,213.0,144.0,142.0,216.9375,177.25,146.0,142.0,8.25,36.21875
27420,5,5,74.0,76.0,98.625,121.90624,130.0,84.0,107.09375,87.78124,74.0,78.0,217.65625,215.21875,74.0,76.0,8.53125,88.71875,106.0,122.0,140.875,245.25,136.0,144.0,51.96875,149.6875,136.0,176.0,83.375,30.09375,136.0,144.0,98.65624,54.53125,142.0,142.0,120.71875,194.53125,142.0,140.0,186.59375,187.96875
27450,5,5,74.0,76.0,98.625,121.90624,132.0,86.0,75.96875,79.5,74.0,78.0,217.65625,215.21875,74.0,76.0,8.53125,88.71875,108.0,126.0,65.25,23.40625,132.0,144.0,223.6875,119.53124,134.0,176.0,57.5,71.71875,134.0,144.0,100.875,115.8125,140.0,142.0,27.96875,245.06248,140.0,142.0,108.28124,68.125
27480,5,5,74.0,76.0,98.625,121.90624,134.0,88.0,68.09375,48.3125,74.0,78.0,217.65625,215.21875,74.0,76.0,8.53125,88.71875,110.0,128.0,0.53125,49.53125,130.0,144.0,152.75,23.625,132.0,176.0,25.0625,53.3125,130.0,144.0,231.1875,184.96875,136.0,144.0,192.625,50.03125,138.0,142.0,33.46875,216.15625
27510,5,5,74.0,76.0,98.625,121.90624,136.0,90.0,66.71875,9.78125,74.0,80.0,191.5,11.09375,74.0,76.0,8.53125,88.71875,112.0,128.0,29.78125,219.21875,128.0,142.0,103.03124,125.15624,128.0,176.0,248.5,39.40625,128.0,142.0,152.59375,254.90625,134.0,144.0,100.59375,106.9375,134.0,144.0,216.96875,91.0
27540,5,5,74.0,76.0,98.625,121.90624,138.0,90.0,67.375,224.81248,74.0,80.0,190.71875,2.0,74.0,76.0,8.53125,88.71875,110.0,128.0,76.8125,128.56248,126.0,140.0,101.0,186.28125,126.0,176.0,227.65625,43.40625,126.0,142.0,227.875,82.875,132.0,144.0,4.3125,116.09375,134.0,144.0,98.0625,134.34375
27570,5,5,74.0,76.0,98.625,121.90624,140.0,92.0,78.5,167.4375,74.0,80.0,190.71875,2.0,74.0,76.0,8.53125,88.71875,108.0,126.0,109.28124,126.90624,124.0,138.0,99.71875,219.40625,124.0,176.0,195.31248,60.09375,124.0,140.0,200.6875,65.0625,128.0,142.0,206.03125,243.34375,132.0,144.0,2.1875,47.65625
27600,5,5,74.0,76.0,98.625,121.90624,142.0,94.0,101.375,93.3125,74.0,80.0,190.71875,2.0,74.0,76.0,8.53125,88.71875,106.0,124.0,184.81248,93.59375,122.0,138.0,46.375,78.4375,122.0,176.0,162.46875,70.9375,122.0,138.0,124.0,151.31248,126.0,142.0,178.03125,34.28125,128.0,142.0,183.1875,161.81248
27630,5,5,74.0,76.0,98.625,121.90624,144.0,96.0,125.4375,20.9375,74.0,80.0,190.71875,2.0,74.0,76.0,8.53125,88.71875,104.0,122.0,242.25,73.96875,118.0,136.0,239.96875,212.56248,120.0,176.0,139.6875,132.31248,118.0,138.0,246.96875,165.5,124.0,140.0,178.65625,47.1875,126.0,140.0,130.5,246.81248
27660,5,5,74.0,76.0,98.625,121.90624,146.0,96.0,149.875,203.90625,74.0,80.0,190.71875,2.0,74.0,76.0,8.53125,88.71875,102.0,120.0,215.46875,140.06248,116.0,136.0,182.125,78.0625,118.0,176.0,119.125,215.625,116.0,138.0,136.625,26.1875,122.0,138.0,137.06248,136.03125,124.0,138.0,122.03124,255.06248
27690,5,5,74.0,76.0,98.625,121.90624,148.0,98.0,66.59375,232.06248,74.0,80.0,190.71875,2.0,74.0,76.0,8.53125,88.71875,100.0,118.0,184.21875,211.03125,114.0,134.0,139.5,167.1875,116.0,178.0,94.84375,29.46875,114.0,136.0,61.125,92.34375,120.0,138.0,46.84375,69.0,122.0,138.0,51.46875,161.31248
27720,5,5,74.0,76.0,98.625,121.90624,148.0,100.0,8.0,38.1875,74.0,80.0,190.71875,2.0,74.0,76.0,8.53125,88.71875,98.0,116.0,218.40625,216.81248,112.0,132.0,115.1875,233.59375,114.0,178.0,63.375,40.03125,110.0,134.0,235.84375,154.46875,118.0,136.0,61.5,123.40624,118.0,138.0,234.90625,24.3125
27750,5,5,74.0,76.0,98.625,121.90624,144.0,98.0,247.09375,109.40624,74.0,80.0,190.71875,2.0,74.0,76.0,8.53125,88.71875,98.0,114.0,236.0,137.125,110.0,130.0,127.03124,249.65625,112.0,178.0,37.0,39.8125,110.0,132.0,103.8125,81.25,118.0,134.0,5.09375,36.1875,116.0,136.0,179.06248,95.84375
