tick,n1,n2,x0,y0,vec_x0,vec_y0,x1,y1,vec_x1,vec_y1,x2,y2,vec_x2,vec_y2,x3,y3,vec_x3,vec_y3,x4,y4,vec_x4,vec_y4,x5,y5,vec_x5,vec_y5,x6,y6,vec_x6,vec_y6,x7,y7,vec_x7,vec_y7,x8,y8,vec_x8,vec_y8,x9,y9,vec_x9,vec_y9
25170,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,172.0,3.375,114.90624
25200,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25230,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25260,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25290,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25320,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25350,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25380,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25410,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25440,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25470,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25500,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25530,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25560,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25590,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25620,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25650,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25680,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25710,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25740,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25770,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25800,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25830,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25860,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25890,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25920,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25950,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
25980,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26010,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26040,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26070,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26100,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26130,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26160,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26190,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26220,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26250,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26280,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26310,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26340,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26370,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26400,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26430,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26460,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26490,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26520,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26550,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26580,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26610,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26640,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26670,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26700,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26730,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26760,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
26790,5,5,74.0,80.0,217.9375,242.31248,74.0,82.0,158.9375,62.75,74.0,78.0,84.53124,244.9375,78.0,78.0,200.34375,202.90625,74.0,82.0,99.28124,44.125,180.0,174.0,45.8125,88.8125,180.0,176.0,221.84375,56.78125,178.0,176.0,244.6875,83.0,178.0,172.0,106.15624,169.56248,180.0,172.0,3.375,114.90624
