tick,n1,n2,x0,y0,vec_x0,vec_y0,x1,y1,vec_x1,vec_y1,x2,y2,vec_x2,vec_y2,x3,y3,vec_x3,vec_y3,x4,y4,vec_x4,vec_y4,x5,y5,vec_x5,vec_y5,x6,y6,vec_x6,vec_y6,x7,y7,vec_x7,vec_y7,x8,y8,vec_x8,vec_y8,x9,y9,vec_x9,vec_y9
23790,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,174.0,132.0,211.96875
23820,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
23850,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
23880,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
23910,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
23940,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
23970,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24000,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24030,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24060,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24090,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24120,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24150,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24180,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24210,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24240,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24270,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24300,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24330,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24360,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24390,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24420,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24450,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24480,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24510,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24540,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24570,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24600,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24630,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24660,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24690,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24720,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24750,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24780,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24810,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24840,5,5,74.0,74.0,200.21875,240.34375,76.0,76.0,87.75,228.375,74.0,76.0,12.0,230.96875,74.0,80.0,225.90625,5.75,72.0,78.0,68.0,249.96875,180.0,178.0,244.0,249.96875,182.0,178.0,38.0,99.96875,182.0,176.0,188.0,231.96875,182.0,176.0,238.0,80.96875,184.0,174.0,132.0,211.96875
24870,5,5,76.0,76.0,0.28125,169.34375,78.0,78.0,4.84375,88.90624,74.0,78.0,105.8125,58.8125,76.0,80.0,69.9375,163.34375,72.0,80.0,197.71875,49.46875,180.0,178.0,206.28125,99.09375,180.0,176.0,211.125,243.65625,182.0,176.0,96.0625,161.53125,182.0,176.0,216.21875,57.75,182.0,174.0,241.625,117.3125
24900,5,5,76.0,78.0,123.8125,171.9375,80.0,78.0,33.5625,173.53125,76.0,78.0,99.25,221.90625,76.0,82.0,127.3125,209.40625,74.0,80.0,49.21875,108.5625,180.0,176.0,10.125,177.31248,180.0,174.0,39.625,227.25,182.0,176.0,37.65625,106.8125,180.0,176.0,164.625,86.09375,180.0,174.0,210.59375,31.15625
24930,5,5,76.0,80.0,190.0,54.46875,82.0,78.0,90.5625,174.59375,78.0,80.0,92.96875,128.56248,76.0,84.0,185.46875,255.21875,74.0,80.0,49.21875,108.5625,178.0,176.0,142.21875,40.5,178.0,172.0,129.03125,207.5,180.0,174.0,79.46875,190.15625,178.0,176.0,196.375,37.65625,180.0,172.0,1.625,90.625
24960,5,5,76.0,82.0,189.4375,99.96875,84.0,78.0,147.59375,176.46875,80.0,82.0,86.78124,35.0625,76.0,88.0,221.78125,48.25,74.0,80.0,49.21875,108.5625,178.0,174.0,36.6875,146.96875,176.0,170.0,218.46875,187.75,178.0,174.0,154.28125,50.4375,178.0,176.0,12.625,1.65625,178.0,170.0,180.09375,50.09375
24990,5,5,76.0,84.0,209.78125,150.31248,86.0,78.0,204.625,178.25,82.0,82.0,80.03124,198.46875,76.0,90.0,227.78125,99.71875,74.0,80.0,49.21875,108.5625,176.0,172.0,49.90625,176.9375,176.0,168.0,51.4375,168.25,178.0,172.0,119.09375,25.6875,174.0,174.0,215.125,229.40625,178.0,168.0,135.40625,3.03125
25020,5,5,76.0,86.0,232.78125,200.5,90.0,78.0,5.625,179.5,84.0,84.0,21.84375,134.03125,76.0,92.0,252.75,146.15625,74.0,80.0,49.21875,108.5625,174.0,170.0,184.125,126.84375,174.0,166.0,139.71875,149.1875,178.0,170.0,142.5,215.96875,172.0,174.0,158.31248,230.1875,178.0,164.0,120.53124,207.56248
25050,5,5,76.0,88.0,250.9375,250.84375,92.0,78.0,61.5,200.21875,84.0,86.0,64.5,164.40625,76.0,94.0,199.4375,193.0,74.0,80.0,74.65624,168.81248,174.0,168.0,108.15624,51.125,172.0,164.0,221.78125,129.125,178.0,170.0,142.5,215.96875,170.0,174.0,95.65624,246.59375,178.0,162.0,105.0625,150.03125
25080,5,5,78.0,92.0,71.1875,31.9375,94.0,78.0,85.625,226.71875,84.0,88.0,218.1875,117.25,76.0,96.0,145.6875,239.75,74.0,82.0,185.5,218.9375,174.0,164.0,9.6875,194.375,170.0,162.0,213.46875,131.03125,178.0,170.0,48.4375,60.875,166.0,176.0,248.78125,9.0625,178.0,160.0,87.25,52.90625
25110,5,5,78.0,94.0,198.0,55.59375,96.0,78.0,61.21875,136.15625,86.0,90.0,216.59375,16.46875,76.0,100.0,167.56248,30.5,74.0,86.0,216.81248,32.3125,172.0,162.0,9.75,180.75,168.0,160.0,188.625,147.4375,178.0,166.0,11.53125,249.9375,164.0,176.0,145.875,27.40625,178.0,156.0,67.03124,211.96875
25140,5,5,80.0,96.0,127.4375,42.1875,98.0,78.0,108.0,138.5,88.0,90.0,145.875,239.09375,76.0,102.0,229.81248,52.0625,74.0,88.0,248.09375,101.65624,168.0,160.0,238.625,182.21875,166.0,158.0,122.78124,232.71875,176.0,164.0,236.25,182.625,162.0,176.0,43.03125,46.40625,178.0,154.0,10.09375,119.0625
25170,5,5,80.0,98.0,138.4375,80.0625,100.0,78.0,162.81248,175.5,90.0,92.0,80.0,206.81248,76.0,104.0,217.75,103.34375,76.0,90.0,5.9375,170.375,166.0,160.0,136.81248,45.4375,164.0,158.0,24.8125,163.81248,176.0,162.0,246.625,113.625,158.0,176.0,196.125,64.53124,178.0,152.0,58.4375,79.4375
25200,5,5,80.0,100.0,37.78125,114.15624,102.0,78.0,217.40625,214.34375,92.0,94.0,85.03124,76.9375,76.0,106.0,240.625,152.15625,74.0,92.0,207.65625,236.71875,164.0,158.0,35.78125,162.46875,162.0,156.0,84.625,122.46875,178.0,160.0,29.78125,46.21875,156.0,176.0,103.625,36.03125,178.0,150.0,55.84375,13.65625
25230,5,5,78.0,102.0,193.53125,148.375,106.0,78.0,17.75,225.5,94.0,96.0,29.25,40.875,78.0,108.0,24.4375,200.71875,74.0,96.0,206.875,44.15625,162.0,156.0,86.21875,118.75,160.0,154.0,55.78125,192.56248,178.0,156.0,64.8125,234.375,154.0,174.0,4.71875,235.65625,176.0,146.0,212.28125,186.40625
25260,5,5,78.0,104.0,163.28125,189.9375,108.0,78.0,74.65624,219.06248,94.0,98.0,220.65625,13.28125,78.0,110.0,51.71875,250.90625,74.0,98.0,255.34375,103.6875,160.0,154.0,66.875,145.03125,156.0,154.0,227.125,47.78125,178.0,154.0,18.71875,172.125,150.0,174.0,161.21875,183.21875,176.0,144.0,171.0,94.59375
25290,5,5,78.0,106.0,179.53125,238.34375,110.0,78.0,128.40625,191.5,94.0,98.0,242.75,8.25,78.0,114.0,55.25,46.375,74.0,100.0,146.81248,155.15625,158.0,152.0,93.21875,94.3125,156.0,154.0,217.28125,43.59375,178.0,152.0,56.21875,134.31248,148.0,174.0,58.75,169.25,176.0,140.0,174.65625,253.15625
